idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
288,-84.1325,31.47531,0.33194,0.0,0.46581,0.34968,0.7671,0.21839,0.97871,0.35323,0.09258,0.18226,0.82129,0.67806,0.51415,0.49533
816,-84.15799,31.54714,0.24968,0.92581,0.68419,0.83226,0.62742,0.56677,0.61161,0.88581,0.78323,0.30355,0.3329,0.96419,0.70344,0.71206
817,-84.14954,31.54715,0.24968,0.84226,0.52839,0.83226,0.62742,0.56677,0.61161,0.88581,0.78323,0.30355,0.3329,0.99226,0.6791,0.68627
821,-84.1157,31.54719,0.76258,0.0,0.0,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.70742,0.51226,0.49352,0.47777
874,-84.13263,31.55436,0.76258,0.0,0.90065,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.36129,0.8529,0.60751,0.59126
927,-84.16648,31.5615,0.30774,0.0,0.98258,1.0,0.44903,0.95903,0.14097,0.0,0.84742,0.54226,0.86484,0.81677,0.70306,0.70179
981,-84.19188,31.56865,0.8171,0.0,0.95516,0.82258,0.80581,0.24,0.0,0.40355,0.70645,0.56645,0.95774,0.60903,0.6564,0.64421
983,-84.17496,31.56867,0.0171,0.81516,0.73548,0.95871,0.0,0.68387,0.57516,0.0,0.91129,0.48226,0.86484,0.81548,0.69877,0.7172
984,-84.1665,31.56869,0.30774,0.0,0.98581,1.0,0.44903,0.95903,0.14097,0.0,0.84742,0.54226,0.86484,0.76935,0.70109,0.70016
987,-84.14111,31.56872,0.76258,0.99903,0.0,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,1.0,0.95129,0.68321,0.68696
990,-84.11573,31.56875,0.41387,0.87161,0.49677,0.92226,0.50194,0.77903,0.36226,0.0,0.94774,0.67452,0.70742,0.95581,0.64885,0.64511
991,-84.10727,31.56876,0.59677,0.9871,0.66677,0.63065,0.66839,0.72032,0.47516,0.54226,0.59774,0.35903,0.70742,0.95097,0.68506,0.69101
993,-84.09035,31.56877,0.59677,0.93645,0.86323,0.63065,0.66839,0.72032,0.47516,0.54226,0.59774,0.35903,0.70742,0.94484,0.70552,0.71075
1042,-84.14113,31.57591,0.41387,0.9871,0.43355,0.92226,0.50194,0.77903,0.36226,0.0,0.94774,0.67452,0.78839,0.97806,0.64208,0.64883
1045,-84.11574,31.57594,0.41387,0.91903,0.61742,0.92226,0.50194,0.77903,0.36226,0.0,0.94774,0.67452,0.98871,0.35839,0.72641,0.73476
1046,-84.10728,31.57595,0.59677,0.0,0.95097,0.63065,0.66839,0.72032,0.47516,0.54226,0.59774,0.35903,0.96161,0.28419,0.66198,0.66052
1047,-84.09882,31.57595,0.59677,0.93129,0.74613,0.63065,0.66839,0.72032,0.47516,0.54226,0.59774,0.35903,0.98871,0.36161,0.75012,0.76656
1049,-84.08189,31.57597,0.59677,0.9,0.58806,0.63065,0.66839,0.72032,0.47516,0.54226,0.59774,0.35903,0.70742,0.7871,0.6605,0.66631
1093,-84.17499,31.58305,0.28129,0.0,0.97258,0.4329,0.92226,0.61774,0.75613,0.48032,0.5371,0.75129,0.52871,0.41581,0.6489,0.63862
1094,-84.16653,31.58306,0.28129,0.92581,0.63742,0.4329,0.92226,0.61774,0.75613,0.48032,0.5371,0.75129,0.52871,0.85839,0.69857,0.69902
1097,-84.14114,31.58309,0.41387,0.81516,0.56548,0.92226,0.50194,0.77903,0.36226,0.0,0.94774,0.67452,0.78419,0.99645,0.66818,0.67673
1100,-84.11575,31.58312,0.89387,0.0,0.0,0.74581,0.88258,0.64419,0.16516,0.60097,0.87161,0.83,0.98871,0.67742,0.64506,0.6342
1102,-84.09883,31.58314,0.65548,0.99613,0.0,0.51161,0.0,0.90903,0.90516,0.89548,0.65645,0.86968,0.98871,0.99129,0.72773,0.76398
1154,-84.12422,31.5903,0.89387,0.94806,0.51032,0.74581,0.88258,0.64419,0.16516,0.60097,0.87161,0.83,0.78581,0.95935,0.69301,0.69551
1210,-84.11577,31.59749,0.89387,0.0,0.89194,0.74581,0.88258,0.64419,0.16516,0.60097,0.87161,0.83,0.83935,0.64806,0.67329,0.65002
1246,-84.27662,31.6044,0.05355,0.81516,0.44516,0.28258,0.0,0.13581,0.78258,0.15581,0.16161,0.20387,0.27161,0.82065,0.34591,0.35096
1252,-84.22583,31.60451,0.74452,0.0,0.63935,0.2,0.7271,0.0171,0.8871,0.86774,0.03548,0.77774,0.43613,0.85355,0.4945,0.47717
1255,-84.20043,31.60456,0.44935,0.0,0.72419,0.70613,0.40774,0.57645,0.53387,0.64065,0.33226,0.71,0.74677,0.77323,0.50733,0.49367
