idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
288,-84.1325,31.47531,0.33194,0.0,0.46581,0.34968,0.7671,0.21839,0.97871,0.35323,0.09258,0.18226,0.82129,0.67806,0.51415,0.49533
289,-84.12405,31.47532,0.33194,0.0,0.83323,0.34968,0.7671,0.21839,0.97871,0.35323,0.09258,0.18226,0.82129,0.27323,0.53984,0.52391
483,-84.24246,31.50387,0.05355,0.0,0.46387,0.28258,0.0,0.13581,0.78258,0.15581,0.16161,0.20387,0.91968,0.38032,0.37754,0.38561
545,-84.16638,31.5112,0.56806,0.9,0.43871,0.46161,0.47323,0.45161,0.0,0.37484,0.43097,0.33032,0.05387,0.99097,0.46599,0.46947
591,-84.22559,31.51828,0.25935,0.92839,0.44419,0.32806,0.74516,0.54484,0.86516,0.81968,0.13968,0.06452,0.86903,0.86613,0.59092,0.60144
598,-84.16639,31.51838,0.56806,0.9929,0.46806,0.46161,0.47323,0.45161,0.0,0.37484,0.43097,0.33032,0.05419,0.95548,0.47492,0.48005
602,-84.13257,31.51843,0.22613,0.0,0.46742,0.30613,0.38419,0.34226,0.95516,0.97677,0.30871,0.51871,0.42161,0.82032,0.52445,0.52493
603,-84.12411,31.51844,0.22613,0.0,0.4571,0.30613,0.38419,0.34226,0.95516,0.97677,0.30871,0.51871,0.42129,0.94323,0.52927,0.52887
645,-84.22561,31.52547,0.05355,0.9071,0.42419,0.28258,0.0,0.13581,0.78258,0.15581,0.16161,0.20387,0.86806,0.97645,0.45605,0.47187
658,-84.11567,31.52564,0.22613,0.0,0.0,0.30613,0.38419,0.34226,0.95516,0.97677,0.30871,0.51871,0.40516,0.33516,0.38893,0.39232
710,-84.13259,31.5328,0.22613,0.0,0.49742,0.30613,0.38419,0.34226,0.95516,0.97677,0.30871,0.51871,0.42129,0.58903,0.52518,0.52609
711,-84.12414,31.53281,0.22613,0.0,0.59258,0.30613,0.38419,0.34226,0.95516,0.97677,0.30871,0.51871,0.42129,0.68516,0.54188,0.5421
712,-84.11568,31.53282,0.22613,0.95129,0.41968,0.30613,0.38419,0.34226,0.95516,0.97677,0.30871,0.51871,0.42129,0.96065,0.60539,0.61791
812,-84.19183,31.54709,0.25935,0.0,0.88194,0.32806,0.74516,0.54484,0.86516,0.81968,0.13968,0.06452,0.14,0.40548,0.49263,0.49881
816,-84.15799,31.54714,0.24968,0.92581,0.68419,0.83226,0.62742,0.56677,0.61161,0.88581,0.78323,0.30355,0.3329,0.96419,0.70344,0.71206
817,-84.14954,31.54715,0.24968,0.84226,0.52839,0.83226,0.62742,0.56677,0.61161,0.88581,0.78323,0.30355,0.3329,0.99226,0.6791,0.68627
819,-84.13262,31.54718,0.76258,0.0,0.92903,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.36129,0.65419,0.60112,0.58629
821,-84.1157,31.54719,0.76258,0.0,0.0,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.70742,0.51226,0.49352,0.47777
867,-84.19185,31.55428,0.8171,0.98903,0.50355,0.82258,0.80581,0.24,0.0,0.40355,0.70645,0.56645,0.10806,0.99194,0.48106,0.46431
869,-84.17493,31.5543,0.35355,0.99871,0.49613,0.66484,0.0,0.87484,0.20484,0.72097,0.56355,0.79581,0.14065,0.9429,0.54939,0.58818
870,-84.16647,31.55432,0.35355,0.92581,0.6129,0.66484,0.0,0.87484,0.20484,0.72097,0.56355,0.79581,0.3329,0.96548,0.64319,0.67628
871,-84.15801,31.55433,0.35355,0.0,0.65226,0.66484,0.0,0.87484,0.20484,0.72097,0.56355,0.79581,0.3329,0.84806,0.57281,0.59285
872,-84.14955,31.55434,0.35355,0.0,0.4271,0.66484,0.0,0.87484,0.20484,0.72097,0.56355,0.79581,0.3329,0.99419,0.55197,0.57096
874,-84.13263,31.55436,0.76258,0.0,0.90065,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.36129,0.8529,0.60751,0.59126
877,-84.10725,31.55439,0.76258,0.99806,0.0,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.22774,0.89516,0.44056,0.42867
878,-84.09879,31.5544,0.76258,0.98548,0.0,0.88677,0.53742,0.3971,0.26516,0.29871,0.7929,0.91968,0.22774,0.48323,0.41902,0.40989
922,-84.20879,31.56143,0.25935,0.97194,0.41548,0.32806,0.74516,0.54484,0.86516,0.81968,0.13968,0.06452,0.10806,0.97742,0.48266,0.48351
923,-84.20033,31.56145,0.8171,0.98903,0.50355,0.82258,0.80581,0.24,0.0,0.40355,0.70645,0.56645,0.10806,0.99194,0.48106,0.46431
926,-84.17494,31.56149,0.30774,0.0,0.0,1.0,0.44903,0.95903,0.14097,0.0,0.84742,0.54226,0.86484,0.84968,0.58188,0.58037
927,-84.16648,31.5615,0.30774,0.0,0.98258,1.0,0.44903,0.95903,0.14097,0.0,0.84742,0.54226,0.86484,0.81677,0.70306,0.70179
