idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
255,-83.18147,30.68333,0.28713,0.0,0.69083,0.42862,0.44874,0.59789,0.64261,0.47301,0.40945,0.01821,1.0,0.12009,0.57293,0.58411
318,-83.31526,30.69863,0.79911,0.0,0.39317,0.74449,0.5436,0.87576,0.84925,0.79623,0.60875,0.43788,0.73363,0.90259,0.63897,0.63906
663,-83.21425,30.75555,0.35867,0.88438,0.49281,0.32673,0.66624,0.71766,0.05973,0.63526,0.481,0.23475,0.91472,0.88215,0.64291,0.65373
1054,-83.27225,30.82791,0.54104,0.89748,0.93165,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.44746,0.74666,0.76062
1058,-83.23871,30.82769,0.54104,0.98116,0.0,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.96391,0.6623,0.67382
1117,-83.32243,30.84262,0.51517,0.99936,0.0,0.78314,0.94507,0.57202,0.10636,0.89907,0.97445,0.9588,0.37432,0.85212,0.51071,0.49345
1149,-83.33076,30.84987,0.74609,0.95145,0.64612,0.60236,0.97094,0.0642,0.78952,0.54455,0.73651,0.92942,0.26605,0.8847,0.52589,0.49232
1196,-83.28038,30.85675,0.27212,0.89332,0.63398,0.85851,0.93005,0.79463,0.02108,0.37304,0.86298,0.39572,0.2389,0.6787,0.57035,0.56344
1322,-83.28858,30.87839,0.73076,0.99361,0.83615,0.57298,0.8451,0.55669,0.77419,0.60428,0.78154,0.79368,0.2389,0.98786,0.65093,0.64035
1373,-83.26334,30.88542,0.60715,0.93996,0.85436,0.04791,0.0,0.50846,0.56052,0.748,0.21048,0.34749,0.38869,0.89173,0.50511,0.5324
1547,-83.07852,30.90563,0.45257,0.0,0.3938,0.66496,0.0,0.44586,0.25391,0.1878,0.30374,0.66273,0.55957,0.68988,0.40874,0.42002
1975,-83.2037,30.97855,0.68572,0.0,0.99138,0.2801,0.4037,0.20473,0.38263,0.14277,0.2587,0.80901,0.50974,0.58512,0.45825,0.44401
1989,-83.37164,30.98682,0.87863,0.77643,0.71255,0.23507,0.0,0.29703,0.13223,0.02108,0.01821,0.08975,0.85085,0.37145,0.46976,0.49412
